operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
0,1,default_vehtype,boarding,True,6852.595978158319,6882.595978158319,2980;-1;-1,2980;-1;-1,0.0,0.853061479353697,0.853061479353697,0.0,,0,180;182,2,,180;182,,
0,2,default_vehtype,route,False,6645.7692946013385,6878.366383810478,2975;-1;-1,2992;-1;-1,2397.670279326484,0.9582907911412394,0.9580510241133068,0.0,,0,186,1,,,2975;1166;429;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;1836;4248;5046;7138;6879;1367;3637;3640;3643;7179;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;18;5629;1068;2559;6740;1717;2067;2063;1937;2992,2975:6645.7692946013385;1166:6655.880167345425;429:6657.282487345426;3125:6658.536007345426;3406:6670.890367345426;2825:6673.360087345426;1944:6674.671447345426;130:6677.059087345426;99:6677.539327345426;4526:6685.948927345426;714:6688.7457673454255;2800:6690.752167345426;4332:6691.5678073454255;799:6692.748727345425;3653:6697.344967345425;3825:6698.593567345425;7127:6742.153687345425;1836:6743.504647345425;4248:6758.0498473454245;5046:6774.390367345424;7138:6776.0289673454245;6879:6782.295367345425;1367:6793.788247345425;3637:6795.681367345424;3640:6796.534495345424;3643:6797.598079345425;7179:6801.176479345425;5275:6805.685767345425;5297:6809.0645833454255;5072:6809.294839345425;1464:6816.235351345425;2847:6817.306063345425;5825:6820.2047113454255;4587:6822.485023345425;5794:6824.105167345426;3202:6828.226519345426;2065:6833.3707753454255;2023:6838.929103345426;4203:6839.729887345426;537:6840.683887345425;18:6846.551455345425;5629:6852.400879345425;1068:6854.953279345425;2559:6862.003879345424;6740:6866.474503345424;1717:6872.308231345423;2067:6873.046015345423;2063:6873.762271345423;1937:6877.032223345423;2992:6878.366383810478
0,4,default_vehtype,boarding,True,6835.490969341223,6865.490969341223,2974;-1;-1,2974;-1;-1,0.0,0.8177926218375944,0.8177926218375944,0.0,,0,192,1,192,,,
0,2,default_vehtype,boarding,True,6878.366383810478,6908.366383810478,2992;-1;-1,2992;-1;-1,0.0,0.9580510241133068,0.9580510241133068,0.0,,0,186,1,,186,,
0,3,default_vehtype,route,False,6681.511734101321,6939.266750735347,2966;-1;-1,2976;-1;-1,1978.3156102536077,0.6879979280023695,0.6878000964413441,0.0,,0,187,1,,,2966;2743;2631;2150;735;738;1096;3736;81;831;2413;1146;832;1880;1340;3638;1365;2574;7139;1693;1114;5299;7129;754;611;1812;1186;7311;3767;4527;3089;3131;5447;7352;414;122;3426;4314;68;7318;7325;3011;4;4345;7330;2976,2966:6681.511734101321;2743:6689.355562391721;2631:6693.36699096315;2150:6710.297276677436;735:6720.779448106007;738:6726.947276677436;1096:6736.486248106007;3736:6736.749264106007;81:6740.5981681060075;831:6751.444752106007;2413:6752.4324481060075;1146:6753.245832106008;832:6754.054248106007;1880:6756.651936106007;1340:6768.184752106007;3638:6769.171224106007;1365:6771.112944106007;2574:6782.620824106007;7139:6788.887224106007;1693:6790.525824106007;1114:6806.866344106007;5299:6821.411544106007;7129:6822.762504106006;754:6866.3226241060065;611:6867.571224106006;1812:6872.142384106007;1186:6873.319584106007;7311:6874.135224106007;3767:6876.141624106007;4527:6878.938464106007;3089:6887.348064106007;3131:6887.828304106007;5447:6890.215944106007;7352:6891.527304106006;414:6893.997024106006;122:6906.351384106007;3426:6907.604904106007;4314:6908.787864106007;68:6914.386224106007;7318:6921.0542641060065;7325:6924.381024106006;3011:6928.391664106007;4:6933.176784106006;4345:6935.220264106007;7330:6936.423264106007;2976:6939.266750735347
0,4,default_vehtype,route,False,6865.490969341223,6942.212228711543,2974;-1;-1,2984;-1;-1,685.0623045417705,0.8177926218375944,0.8177241156071402,0.0,,0,192,1,,,2974;6479;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;1199;1204;2996;2984,2974:6865.490969341223;6479:6865.99154767469;3091:6879.31327567469;4274:6880.45620367469;880:6881.047539674691;3109:6882.8980836746905;3874:6888.76236367469;4306:6900.8779236746905;429:6902.280243674691;4313:6903.463203674691;68:6909.061563674691;7318:6915.72960367469;7325:6919.05636367469;3011:6923.067003674691;4:6927.85212367469;4345:6929.89560367469;1199:6933.885946531833;1204:6937.876289388975;2996:6939.9197693889755;2984:6942.212228711543
0,6,default_vehtype,route,False,6729.5847394633365,6907.827427919858,2973;-1;-1,2981;-1;-1,1853.8591110857842,0.7597267846082131,0.7595413986971045,0.0,,0,188,1,,,2973;7354;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;1891;827;6499;1803;1141;5241;922;6385;3550;2981,2973:6729.5847394633365;7354:6733.3819067740005;3525:6744.260746774001;6025:6746.002210774001;3063:6747.266890774001;6027:6748.5688667740005;7362:6752.577106774001;2188:6759.240274774001;2186:6760.516546774001;5744:6762.531970774001;6033:6763.901410774001;5746:6765.824818774001;6031:6767.316442774001;146:6768.277570774001;2828:6769.369378774001;2376:6774.871258774001;3091:6788.192986774001;4274:6789.335914774001;880:6789.927250774002;3109:6791.777794774001;3874:6797.642074774001;4306:6809.757634774001;429:6811.159954774002;3125:6812.413474774002;3406:6824.767834774002;2825:6827.237554774002;1944:6828.548914774002;130:6830.936554774002;99:6831.416794774002;4526:6839.8263947740015;714:6842.6232347740015;2800:6844.629634774002;4339:6846.123394774002;2419:6850.732474774002;5404:6854.959354774002;5421:6856.064674774002;1925:6856.207954774002;1883:6857.245234774002;926:6861.497794774002;925:6864.442114774001;5399:6873.746914774001;1905:6875.0735147740015;830:6876.250354774002;2795:6877.434034774002;1891:6877.687954774002;827:6878.753794774002;6499:6888.108634774002;1803:6894.071194774002;1141:6899.575834774002;5241:6901.1639147740025;922:6902.079826774003;6385:6905.301466774003;3550:6905.563306774003;2981:6907.827427919858
0,6,default_vehtype,boarding,True,6907.827427919858,6937.827427919858,2981;-1;-1,2981;-1;-1,0.0,0.7595413986971045,0.7595413986971045,0.0,,0,188,1,,188,,
0,7,default_vehtype,route,False,6708.363132693228,6910.134717208677,2984;-1;-1,2970;-1;-1,1681.429870962063,0.7681563662095584,0.7679882232224622,0.0,,0,190,1,,,2984;3012;7321;2804;3061;1173;3425;3125;3406;2825;1944;130;99;4526;714;2800;4332;799;3653;3825;7127;3766;3988;553;7132;7191;3566;4337;7134;6667;6711;1807;1653;6829;4349;4937;669;5061;7265;3848;534;2839;3560;2970,2984:6708.363132693228;3012:6710.855793370661;7321:6714.866433370661;2804:6718.193193370661;3061:6724.861233370661;1173:6730.4595933706605;3425:6731.642553370661;3125:6732.896073370661;3406:6745.250433370661;2825:6747.720153370661;1944:6749.031513370661;130:6751.419153370661;99:6751.899393370661;4526:6760.308993370661;714:6763.105833370661;2800:6765.112233370661;4332:6765.927873370661;799:6767.10879337066;3653:6771.70503337066;3825:6772.95363337066;7127:6816.51375337066;3766:6817.4509533706605;3988:6821.1865533706605;553:6821.64483337066;7132:6831.5237133706605;7191:6839.48091337066;3566:6841.310073370661;4337:6845.808273370661;7134:6846.908313370661;6667:6854.840433370661;6711:6870.699993370661;1807:6872.627193370661;1653:6878.4311133706615;6829:6879.204033370662;4349:6879.752913370662;4937:6884.122473370662;669:6894.429873370662;5061:6900.238233370662;7265:6901.021473370662;3848:6901.996113370662;534:6906.041073370662;2839:6907.3997133706625;3560:6908.475273370663;2970:6910.134717208677
0,7,default_vehtype,boarding,True,6910.134717208677,6940.134717208677,2970;-1;-1,2970;-1;-1,0.0,0.7679882232224622,0.7679882232224622,0.0,,0,190,1,,190,,
