operator_id,vehicle_id,vehicle_type,status,locked,start_time,end_time,start_pos,end_pos,driven_distance,start_soc,end_soc,charging_power,charging_unit,toll,rq_on_board,occupancy,rq_boarding,rq_alighting,route,trajectory
1,1,default_vehtype,route,False,6320.704534696241,6465.131881684285,2974;-1;-1,2982;-1;-1,1300.2674156418352,0.6900715344612198,0.6899415077196557,0.0,,0,88,1,,,2974;6479;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;918;3075;7097;7290;2736;1744;1164;2789;1218;2982,2974:6320.704534696241;6479:6321.205113029709;3091:6334.5268410297085;4274:6335.669769029709;880:6336.261105029709;3109:6338.111649029709;3874:6343.975929029709;4306:6356.091489029709;429:6357.493809029709;3125:6358.747329029709;3406:6371.10168902971;2825:6373.57140902971;1944:6374.882769029709;130:6377.270409029709;99:6377.750649029709;4526:6386.160249029709;714:6388.957089029709;2800:6390.963489029709;4339:6392.45724902971;2419:6397.06632902971;5404:6401.29320902971;5421:6402.39852902971;1925:6402.54180902971;1883:6403.579089029709;926:6407.831649029709;925:6410.775969029709;5399:6420.080769029709;1905:6421.407369029709;830:6422.584209029709;2795:6423.767889029709;918:6424.91004902971;3075:6432.783009029709;7097:6433.6323690297095;7290:6439.43448902971;2736:6448.15296902971;1744:6449.60820902971;1164:6460.71672902971;2789:6462.12852902971;1218:6463.25172902971;2982:6465.131881684285
1,1,default_vehtype,boarding,True,6465.131881684285,6495.131881684285,2982;-1;-1,2982;-1;-1,0.0,0.6899415077196557,0.6899415077196557,0,,0,88,1,,88,,
1,0,default_vehtype,route,False,6450,6648.06309279929,2992;-1;-1,2980;-1;-1,2377.795994888241,0.9147122393844889,0.914474459785,0.0,,0,89,1,,,2992;2526;5444;1716;2720;4210;1711;98;2497;7434;2760;542;1074;4204;5649;5760;205;5793;1407;5826;7411;4686;5074;5295;5274;7181;604;603;602;3851;4573;1400;971;598;1368;591;585;940;1370;939;1903;983;3921;840;2881;5099;1157;2058;2092;915;2980,2992:6450;2526:6459.202247534946;5444:6469.738655534946;1716:6472.529015534946;2720:6473.275655534946;4210:6474.173927534946;1711:6475.303607534946;98:6483.919415534946;2497:6485.430047534946;7434:6492.637895534946;2760:6499.1764315349465;542:6506.704535534946;1074:6507.637943534946;4204:6508.619591534946;5649:6509.420375534946;5760:6514.978703534946;205:6520.122959534946;5793:6524.244311534946;1407:6525.8644555349465;5826:6528.144767534946;7411:6531.043415534947;4686:6532.114127534946;5074:6539.054639534947;5295:6539.284895534946;5274:6542.663711534947;7181:6547.172999534947;604:6550.751399534947;603:6551.814983534948;602:6552.6681115349475;3851:6553.671503534947;4573:6557.977823534947;1400:6559.710503534947;971:6563.508935534946;598:6564.576191534947;1368:6565.536527534947;591:6571.407479534947;585:6584.578727534947;940:6591.158591534947;1370:6598.185215534947;939:6598.881887534947;1903:6599.703479534947;983:6600.685991534947;3921:6604.484135534947;840:6609.044975534947;2881:6615.675599534948;5099:6616.828463534947;1157:6621.56760639209;2058:6627.357434963518;2092:6630.7465778206615;915:6635.864749249233;2980:6648.06309279929
1,0,default_vehtype,boarding,True,6648.06309279929,6678.06309279929,2980;-1;-1,2980;-1;-1,0.0,0.914474459785,0.914474459785,0,,0,89,1,,89,,
1,2,default_vehtype,route,False,6600,6753.950484810419,2990;-1;-1,2973;-1;-1,1527.4185328053675,0.7706012441890948,0.7704485023358143,0.0,,0,,0,,,2990;2552;1946;7401;3560;3731;662;7398;3491;6933;7394;6989;7392;5704;7389;3806;2573;885;316;2042;1982;6306;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;1420;1084;2973,2990:6600;2552:6602.865716121083;1946:6607.118996121083;7401:6608.318036121083;3560:6609.393596121084;3731:6612.083156121083;662:6634.532876121083;7398:6638.052116121083;3491:6644.376836121082;6933:6645.288596121082;7394:6650.650196121082;6989:6651.2445561210825;7392:6660.4556361210825;5704:6662.820716121082;7389:6677.358956121082;3806:6681.423356121082;2573:6682.491356121082;885:6683.0947161210825;316:6689.921876121082;2042:6700.660316121082;1982:6701.423036121082;6306:6701.639876121082;374:6709.9408761210825;7114:6712.155884121083;3246:6713.293700121083;5330:6714.041276121083;661:6715.032716121083;445:6718.062404121082;6080:6720.885812121082;7381:6721.294700121082;364:6721.730084121083;3029:6723.7542921210825;3886:6724.252316121083;5711:6726.791900121083;6045:6728.186180121083;2157:6732.374708121083;4817:6732.8514921210835;456:6733.466372121084;5901:6734.221940121083;7605:6737.693636121083;2830:6737.923028121083;1420:6749.628140121083;1084:6753.163124121083;2973:6753.950484810419
1,2,default_vehtype,boarding,True,6753.950484810419,6783.950484810419,2973;-1;-1,2973;-1;-1,0.0,0.7704485023358143,0.7704485023358143,0.0,,0,91,1,91,,,
1,3,default_vehtype,route,False,6660.0,6818.424886673116,2992;-1;-1,2966;-1;-1,1413.709105198465,0.9329617178102226,0.9328203468997028,0.0,,0,,0,,,2992;2526;3895;5465;7450;4482;6930;7615;3488;4485;5469;2998;901;1083;1355;1961;1962;1033;1559;1958;2907;636;1954;1949;186;333;2164;695;694;1041;1623;1383;2333;2966,2992:6660;2526:6669.202247534946;3895:6670.469231534946;5465:6678.001151534946;7450:6678.985391534946;4482:6681.652127534946;6930:6682.967855534946;7615:6686.864207534945;3488:6688.188359534945;4485:6692.743007534946;5469:6693.104231534946;2998:6693.512687534946;901:6694.758215534946;1083:6697.548647534946;1355:6711.237935534946;1961:6712.220663534946;1962:6713.159543534945;1033:6714.368999534945;1559:6720.753095534945;1958:6728.1001195349445;2907:6728.723783534944;636:6731.538911534944;1954:6732.149615534944;1949:6741.049751534944;186:6742.615895534945;333:6743.255615534945;2164:6743.872007534945;695:6748.579295534944;694:6751.748015534944;1041:6752.566943534944;1623:6756.950200677801;1383:6768.03562924923;2333:6808.189514963516;2966:6818.424886673116
1,3,default_vehtype,boarding,True,6818.424886673116,6848.424886673116,2966;-1;-1,2966;-1;-1,0.0,0.9328203468997028,0.9328203468997028,0,,0,93,1,93,,,
1,1,default_vehtype,route,False,6900.0,6988.04621968905,2982;-1;-1,2976;-1;-1,682.7307831230403,0.6899415077196557,0.6898732346413434,0.0,,0,,0,,,2982;2809;7010;820;7498;276;2915;2661;7517;6201;7314;7529;2803;7558;2806;4344;1199;1204;7329;2976,2982:6900;2809:6905.700967345425;7010:6908.608447345425;820:6910.589407345425;7498:6911.0574073454245;276:6911.169007345425;2915:6922.515007345424;2661:6929.748367345424;7517:6937.060327345424;6201:6937.921447345424;7314:6944.816767345424;7529:6952.0322473454235;2803:6959.587207345424;7558:6966.982207345424;2806:6974.8160473454245;4344:6976.019047345425;1199:6980.009390202567;1204:6983.99973305971;7329:6985.20273305971;2976:6988.04621968905
1,1,default_vehtype,boarding,True,6988.04621968905,7018.04621968905,2976;-1;-1,2976;-1;-1,0.0,0.6898732346413434,0.6898732346413434,0.0,,0,98,1,98,,,
1,2,default_vehtype,route,False,6783.950484810419,6973.163772775659,2973;-1;-1,2982;-1;-1,1922.294373658451,0.7704485023358143,0.7702562728984484,0.0,,0,91,1,,,2973;7354;3525;6025;3063;6027;7362;2188;2186;5744;6033;5746;6031;146;2828;2376;3091;4274;880;3109;3874;4306;429;3125;3406;2825;1944;130;99;4526;714;2800;4339;2419;5404;5421;1925;1883;926;925;5399;1905;830;2795;918;3075;7097;7290;2736;1744;1164;2789;1218;2982,2973:6783.950484810419;7354:6787.747652121083;3525:6798.626492121083;6025:6800.367956121083;3063:6801.632636121083;6027:6802.934612121083;7362:6806.942852121083;2188:6813.606020121083;2186:6814.882292121083;5744:6816.897716121083;6033:6818.267156121084;5746:6820.190564121083;6031:6821.6821881210835;146:6822.643316121083;2828:6823.735124121084;2376:6829.237004121083;3091:6842.558732121083;4274:6843.7016601210835;880:6844.292996121084;3109:6846.143540121084;3874:6852.007820121084;4306:6864.123380121084;429:6865.525700121084;3125:6866.779220121084;3406:6879.133580121084;2825:6881.603300121084;1944:6882.914660121084;130:6885.302300121084;99:6885.782540121084;4526:6894.192140121084;714:6896.988980121084;2800:6898.995380121084;4339:6900.489140121084;2419:6905.0982201210845;5404:6909.325100121085;5421:6910.430420121084;1925:6910.573700121085;1883:6911.610980121084;926:6915.863540121084;925:6918.807860121084;5399:6928.1126601210835;1905:6929.439260121084;830:6930.616100121084;2795:6931.799780121084;918:6932.941940121084;3075:6940.814900121084;7097:6941.664260121084;7290:6947.4663801210845;2736:6956.184860121084;1744:6957.640100121084;1164:6968.748620121084;2789:6970.160420121084;1218:6971.283620121084;2982:6973.163772775659
1,2,default_vehtype,boarding,True,6973.163772775659,7003.163772775659,2982;-1;-1,2982;-1;-1,0.0,0.7702562728984484,0.7702562728984484,0.0,,0,91,1,,91,,
1,3,default_vehtype,route,False,6848.424886673116,6982.054067747175,2966;-1;-1,2991;-1;-1,1199.320819861513,0.9328203468997028,0.9327004148177167,0.0,,0,93,1,,,2966;2743;2631;2150;735;738;1096;3736;81;831;2413;1146;832;1880;1340;3638;3641;7177;5275;5297;5072;1464;2847;5825;4587;5794;3202;2065;2023;4203;537;2991,2966:6848.424886673116;2743:6856.268714963516;2631:6860.280143534945;2150:6877.21042924923;735:6887.692600677802;738:6893.860429249231;1096:6903.399400677802;3736:6903.662416677802;81:6907.511320677802;831:6918.357904677802;2413:6919.345600677802;1146:6920.158984677802;832:6920.967400677802;1880:6923.565088677802;1340:6935.097904677802;3638:6936.084376677802;3641:6937.147960677802;7177:6940.726360677802;5275:6945.235648677803;5297:6948.614464677803;5072:6948.844720677803;1464:6955.785232677803;2847:6956.855944677803;5825:6959.754592677803;4587:6962.034904677803;5794:6963.655048677803;3202:6967.776400677803;2065:6972.920656677803;2023:6978.478984677803;4203:6979.279768677803;537:6980.233768677803;2991:6982.054067747175
1,3,default_vehtype,boarding,True,6982.054067747175,7012.054067747175,2991;-1;-1,2991;-1;-1,0.0,0.9327004148177167,0.9327004148177167,0.0,,0,93;96,2,96,,,
1,1,default_vehtype,route,False,7018.04621968905,7202.610136876718,2976;-1;-1,2972;-1;-1,2043.1305057059733,0.6898732346413434,0.6896689215907728,0.0,,0,98,1,,,2976;7557;2806;4344;2996;3013;7322;2804;3061;1173;3425;4304;793;118;3979;4275;103;6480;7360;3154;6028;5745;6035;5743;6038;6041;7365;6050;6068;6077;3629;4502;6912;2108;7370;7608;5900;3459;4818;5992;6047;5708;3884;3030;3347;7376;2207;3446;3720;5332;251;2711;3358;2296;5681;2294;2035;6308;374;7114;3246;5330;661;445;2972,2976:7018.04621968905;7557:7023.0365730597105;2806:7030.870413059711;4344:7032.073413059711;2996:7034.116893059711;3013:7038.902013059711;7322:7042.912653059711;2804:7046.239413059711;3061:7052.907453059711;1173:7058.505813059711;3425:7059.688773059711;4304:7061.091093059711;793:7073.206653059711;118:7079.070933059711;3979:7080.921477059711;4275:7081.512813059711;103:7082.6557410597115;6480:7095.977469059711;7360:7101.479349059711;3154:7102.571157059711;6028:7103.532285059711;5745:7105.0239090597115;6035:7106.947317059711;5743:7108.316757059712;6038:7110.332181059712;6041:7111.608453059712;7365:7118.271621059712;6050:7120.5451650597115;6068:7124.771493059711;6077:7125.417189059711;3629:7126.974477059711;4502:7127.437365059711;6912:7132.585797059711;2108:7134.48220505971;7370:7141.00893305971;7608:7141.23832505971;5900:7144.71002105971;3459:7145.46558905971;4818:7146.08046905971;5992:7146.55725305971;6047:7150.74578105971;5708:7152.14006105971;3884:7154.67964505971;3030:7155.177669059711;3347:7157.201877059711;7376:7157.637261059711;2207:7158.046149059711;3446:7160.869557059711;3720:7163.899245059711;5332:7164.89068505971;251:7165.63826105971;2711:7166.776077059711;3358:7168.991085059711;2296:7177.292085059711;5681:7179.686085059711;2294:7181.017570773997;2035:7182.349056488283;6308:7184.743056488283;374:7193.044056488284;7114:7195.259064488284;3246:7196.396880488284;5330:7197.144456488284;661:7198.135896488284;445:7201.1655844882835;2972:7202.610136876718
1,1,default_vehtype,boarding,True,7202.610136876718,7232.610136876718,2972;-1;-1,2972;-1;-1,0.0,0.6896689215907728,0.6896689215907728,0.0,,0,98,1,,98,,
1,3,default_vehtype,route,False,7012.054067747175,7233.737478344332,2991;-1;-1,2974;-1;-1,2595.2215916272194,0.9327004148177167,0.9324408926585539,0.0,,0,93;96,2,,,2991;3010;5631;1068;2867;2760;542;1074;1071;1070;1069;1067;1504;4396;710;2281;4664;6260;3300;1832;708;6180;2405;6169;2744;2567;2576;3077;3241;88;2758;2742;2448;2353;6140;7386;3742;7100;6318;737;6639;2446;2301;1992;1990;1988;1985;3729;5498;5496;5699;5494;6307;374;7114;3246;5330;661;445;6080;7381;364;3029;3886;5711;6045;2157;4817;456;5901;7605;2830;5852;6913;1321;597;2204;6066;6049;7367;2188;2186;5744;6033;5746;6031;146;2828;2974,2991:7012.054067747175;3010:7016.1013366778025;5631:7021.9507606778025;1068:7024.503160677802;2867:7025.377456677802;2760:7031.915992677802;542:7039.444096677802;1074:7040.377504677802;1071:7041.380032677802;1070:7055.843320677802;1069:7056.581608677801;1067:7059.2436646778015;1504:7063.697440677802;4396:7063.923736677802;710:7064.474392677802;2281:7065.480088677802;4664:7069.358080677802;6260:7069.803976677802;3300:7070.403088677802;1832:7073.193304677802;708:7073.732368677802;6180:7074.155800677801;2405:7076.378200677801;6169:7079.855320677801;2744:7084.4558806778;2567:7086.2988406778;2576:7094.7874006778;3077:7096.9200406778;3241:7100.0489206778;88:7101.9757606778;2758:7103.939200677801;2742:7104.3456406778005;2448:7107.5312806778;2353:7113.7321606778005;6140:7118.903200677801;7386:7120.245640677801;3742:7127.904640677801;7100:7128.444280677801;6318:7128.9223606778005;737:7129.8380806778005;6639:7131.6872806778;2446:7133.2585606778;2301:7135.555600677801;1992:7136.580640677801;1990:7138.277560677801;1988:7140.731560677801;1985:7144.253320677801;3729:7146.6007606778;5498:7147.9981606778;5496:7150.9054006778;5699:7151.6028406778;5494:7152.7066006777995;6307:7152.9234406778;374:7161.2244406778;7114:7163.4394486778;3246:7164.5772646778005;5330:7165.3248406778;661:7166.3162806778;445:7169.3459686778;6080:7172.1693766778;7381:7172.5782646778;364:7173.0136486778;3029:7175.0378566778;3886:7175.5358806778;5711:7178.0754646778005;6045:7179.469744677801;2157:7183.658272677801;4817:7184.135056677801;456:7184.749936677801;5901:7185.505504677801;7605:7188.9772006778;2830:7189.2065926778005;5852:7195.7333206778;6913:7197.6297286778;1321:7202.7781606778;597:7203.2410486778;2204:7204.7983366778;6066:7205.444032677799;6049:7209.670360677799;7367:7211.943904677799;2188:7218.607072677799;2186:7219.883344677799;5744:7221.898768677799;6033:7223.2682086777995;5746:7225.191616677799;6031:7226.683240677799;146:7227.644368677799;2828:7228.736176677799;2974:7233.737478344332
1,3,default_vehtype,boarding,True,7233.737478344332,7263.737478344332,2974;-1;-1,2974;-1;-1,0.0,0.9324408926585539,0.9324408926585539,0.0,,0,93;96,2,,93,,
1,3,default_vehtype,route,False,7263.737478344332,7390.956321574538,2974;-1;-1,2983;-1;-1,1071.1849319455905,0.9324408926585539,0.9323337741653595,0.0,,0,96,1,,,2974;6479;3091;4274;880;3109;3874;4306;429;4313;68;7318;7325;3011;4;4345;7330;7562;7316;7531;2802;2251;7515;4311;2918;1172;2919;6201;7314;2983,2974:7263.737478344332;6479:7264.238056677799;3091:7277.559784677799;4274:7278.702712677799;880:7279.2940486778;3109:7281.1445926778;3874:7287.008872677799;4306:7299.1244326778;429:7300.5267526778;4313:7301.7097126778;68:7307.3080726778;7318:7313.976112677799;7325:7317.302872677799;3011:7321.3135126778;4:7326.098632677799;4345:7328.1421126778;7330:7329.3451126778;7562:7337.1789526778;7316:7344.573952677801;7531:7352.128912677801;2802:7359.344392677801;2251:7366.2397126778005;7515:7367.1008326778;4311:7371.850775534943;2918:7373.806089820657;1172:7375.761404106371;2919:7380.5113469635135;6201:7381.372466963513;7314:7388.267786963513;2983:7390.956321574538
1,3,default_vehtype,boarding,True,7390.956321574538,7420.956321574538,2983;-1;-1,2983;-1;-1,0.0,0.9323337741653595,0.9323337741653595,0.0,,0,96,1,,96,,
